"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"648 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-11-27T12:31:51Z,"Operation and Maintenance on ALRS","Operation and Maintenance on ALRS",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"648 award.docx ",,,16/11/2015,31/03/2016,16/11/2015,NO,,Yes,No,No,Services,49945.48,,16/11/2015,49945.48,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,16/11/2015,31/03/2016,"Other ",
"645 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-11-27T12:18:24Z,"Network Road Safety Inspections / Develop a Road Safety Inspection Toolkit","Network Road Safety Inspections / Develop a Road Safety Inspection Toolkit",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"645 award.docx ",,,05/11/2015,31/03/2016,05/11/2015,NO,,Yes,No,No,Services,499811.12,,05/11/2015,499811.12,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,05/11/2015,31/03/2016,"Other ",
"623 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-11-27T11:18:41Z,"Strategic Advice on the operation of HAPMS","Strategic Advice on the operation of HAPMS",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"623 award.docx ",,,06/11/2015,31/03/2016,06/11/2015,NO,,Yes,No,No,Services,59979.37,,06/11/2015,59979.37,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,06/11/2015,31/03/2016,"Other ",
"650 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-11-05T12:31:56Z,"Pavement Works Data Requirements and Effective Management of PMS Systems","Pavement Works Data Requirements and Effective Management of PMS Systems",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral  8 City Walk",Leeds,"LS11 9AT",England,,,"650 award.docx ",,,27/10/2015,30/09/2016,27/10/2015,NO,,No,No,No,Services,74903.6,,27/10/2015,74903.6,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,27/10/2015,30/09/2016,"Restricted ",
"629 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T11:10:28Z,"ITS Corridor- Data and Services Feasiblity Study","ITS Corridor- Data and Services Feasiblity Study",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral  8 City Walk",Leeds,"LS11 9AT",England,,,"629 award.docx ",,,13/10/2015,30/06/2016,13/10/2015,NO,,No,No,No,Services,239723.39,,13/10/2015,239723.39,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,13/10/2015,30/06/2016,"Restricted ",
"627 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T11:01:00Z,"Advice Note on Design and Construction of Highways Earthwork","Advice Note on Design and Construction of Highways Earthwork",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"627 award.docx 627 award.docx ",,,20/10/2015,19/10/2016,13/10/2015,NO,,No,No,No,Services,49954,,13/10/2015,49954,"[Halcrow Group Ltd|22, Lendal 
York Post 
Y01 8AA|||No|No]",,20/10/2015,19/10/2016,"Restricted ",
"626 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T10:49:20Z,"Better Understanding of the Surface Tyre Interface","Better Understanding of the Surface Tyre Interface",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"626 award.docx ",,,23/09/2015,30/09/2016,23/09/2015,NO,,No,No,No,Services,119719.45,,23/09/2015,119719.45,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,23/09/2015,30/09/2016,"Restricted ",
"624 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T10:41:49Z,"National Drainage Asset Data Capture","National Drainage Asset Data Capture",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"624 award.docx ",,,13/10/2015,31/03/2016,13/10/2015,NO,,No,No,No,Services,4434438.01,,13/10/2015,4434438.01,"[Halcrow Group Ltd|22, Lendal 
York Post 
Y01 8AA|||No|No]",,13/10/2015,31/03/2016,"Restricted ",
"621 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T10:35:24Z,"Review A55/A483 Pinch Point Scheme","Review A55/A483 Pinch Point Scheme",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"621 award.docx ",,,09/10/2015,30/11/2015,09/10/2015,NO,,No,No,No,Services,32019.42,,09/10/2015,32019.42,"[Halcrow Group Ltd|22, Lendal 
York
Y01 8AA|||No|No]",,09/10/2015,30/11/2015,"Restricted ",
"609b (4/45/12",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-19T09:13:34Z,"Technology Requirements and Advice Transformation","Technology Requirements and Advice Transformation",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"609b award.docx ",,,08/10/2015,05/12/2015,08/10/2015,NO,,No,No,No,Services,8166.12,,08/10/2015,8166.12,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,08/10/2015,05/12/2015,"Restricted ",
"566 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-10-16T14:50:37Z,"Independent Incident Investigation Capability","ndependent Incident Investigation Capability",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"566 award.docx ",,,13/10/2015,31/07/2016,13/10/2015,NO,,No,No,No,Services,24931.97,,13/10/2015,24931.97,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,13/10/2015,31/07/2016,"Restricted ",
"Y&NE 9.01 15/16HAL",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-09-22T14:53:12Z,"MetroGreen Assessment, Gateshead - Stage 1: Network Completion & Stage 2: Calibration and Validation","MetroGreen Assessment, Gateshead - Stage 1: Network Completion & Stage 2: Calibration and Validation",,,"North East","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"YNE 9.01 1516HAL          .xlsx ",,,10/07/2015,30/09/2015,10/07/2015,NO,,No,No,No,Services,29921.47,,10/07/2015,29921.47,"[Halcrow Group Ltd|Arndale House, Otley Road
Headingley 
Leeds 
LS6 2UL|||No|No]",,10/07/2015,30/09/2015,"Restricted ",
"598 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-09-22T08:48:50Z,"SMIS Technical Support Service 2015-16","SMIS Technical Support Service 2015-16",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"598 award.docx ",,,01/10/2015,30/09/2016,11/09/2015,NO,,No,No,No,Services,244937.23,,11/09/2015,244937.23,"[Halcrow Group Ltd|22, Lendal
York 
Y01 8AA|||No|No]",,01/10/2015,30/09/2016,"Open ",
"592 (4/45/12)",Contract,"DEPARTMENT FOR TRANSPORT",Awarded,2015-09-22T08:39:51Z,"Improving Project Delivery","Improving Project Delivery",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,"Highways England","Lateral 8 City Walk",Leeds,"LS11 9AT",England,,,"592 award.docx ",,,15/09/2015,31/03/2016,15/09/2015,NO,,No,No,No,Services,62877.69,,15/09/2015,62877.69,"[Halcrow Group Ltd|22, Lendal 
York 
Y01 8AA|||No|No]",,15/09/2015,31/03/2016,"Other ",
"608 (4/45/12)",Contract,"Highways Agency",Awarded,2015-09-09T15:12:15Z,"DFT T-TEAR Lot 2 Framework: Ongoing Strategic Advice on Maintenance Options and Condition Analysis and Reporting","Ongoing Strategic Advice on Maintenance Options and Condition Analysis and Reporting.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,"608 award.docx ",,,01/09/2015,31/07/2016,18/08/2015,NO,,No,No,No,Services,119956.51,,18/08/2015,119956.51,"[Halcrow Group Ltd|43 Brook Green, 
London, 
W6 7EF|||No|No]",,01/09/2015,18/08/2016,"Restricted ",
"PO 1464.2",Contract,"Highways Agency",Awarded,2015-09-09T11:03:09Z,"Project Support Framework: A585 Windy Harbour to Skippool","Progression of works.",,,"Any region","71300000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,03/08/2015,20/07/2016,03/08/2015,NO,,No,No,No,Services,823314.93,,03/08/2015,823314.93,"[Halcrow Group Ltd|Deanway Technology Centre
Handforth 
Wilmslow 
SK9 3FB|||No|No]",,03/08/2015,03/08/2017," ",
CA18/2311ORD018201,Contract,"The Coal Authority",Awarded,2015-08-27T15:34:18Z,"Blaencwm - Monitoring and Liaison","Blaencwm - Surveys, inspection, monitoring and liaison.
Award details published for transparency purposes only, procured via existing framework - CA18/2311 - General Engineering Consultancy Services",,,Wales,"71300000 ",,procurement@coal.gov.uk,"200 Lichfield Lane","Berry Hill","Mansfield / Nottinghamshire","NG18 4RG",England,,gov.uk/coalauthority,"CA-2311ORD018201-Blaencwm-Order Header.pdf CA-2311ORD018201-Blaencwm-Order Details.pdf ",,"Award details published for transparency purposes only, procured via existing framework - CA18/2311 - General Engineering Consultancy Services. ",21/07/2015,21/08/2015,21/07/2015,NO,,No,No,No,Services,17530.6,,21/07/2015,17530.6,"[Halcrow Group Ltd|1 Kingsway
Cardiff
CF10 3AN|||No|No]",,21/07/2015,21/08/2015,"NotApplicable ",
RPP0003554,Contract,"Scarborough Borough Council",Awarded,2015-08-19T15:45:34Z,"CELL 1 Water Framework Directive Assessment & Strategic Environmental Assessment","A combined Water Framework Directive assessment and Strategic Environmental Assessment for Coastal Sediment Cell 1.",,,"Yorkshire and the Humber","71313000 ",,procurement@scarborough.gov.uk,"Town Hall","St Nicholas Street",Scarborough,"YO11 2HG",England,,,,,,06/05/2015,05/05/2016,06/03/2015,NO,,No,No,No,Services,45000,,18/03/2015,45000,"[Halcrow Group Ltd|Elms House
43 Brook Green
London
W6 7EF|||No|No]",,06/05/2015,05/05/2016,"Other ",
"562 (4/45/12)",Contract,"Highways Agency",Awarded,2015-06-19T15:57:52Z,"DFT T-TEAR Lot 2 Framework: SWEEP multi-assets approach and improved use","(1) to allow the works and traffic management costs based on timing of the maintenance of the assets (e.g. geotechnical, drainage, structures) to be specified by the user and included in the overall scheme costs in SWEEP analyses. (2) Develop SWEEP so that it can, not only use pavement condition data from HAPMS, but also allow input of non-pavement information for whole life costs analyses.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,"562 award.docx ",,,12/06/2015,31/05/2016,14/02/2012,NO,,No,No,No,Services,74988.25,,12/06/2015,74988.25,"[Halcrow Group Ltd|22 Lendal 
York 
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,12/06/2015,31/05/2016,"Restricted ",
"555 (4/45/12)",Contract,"Highways Agency",Awarded,2015-06-19T15:54:50Z,"DFT T-TEAR Lot 2 Framework: Feasibility Study Wireless Connectivity","Identify and assess the technology capabilities for delivering connected vehicles for this Corridor, Develop technological options for the Corridor that support an open platform for encouraging the development of interoperable C-ITS, Ensure that the technology capabilities, identified within this study, are sufficient to meet the requirements of the Corridor services, Undertake an assessment of the security requirements, Validate the potential technologies – by undertaking bench tests across a range of equipment types to establish likely performance in a highway environment and Meet the aspirations of the wide-range of potential users.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,"555 award.docx ",,,11/06/2015,08/04/2016,14/02/2012,NO,,No,No,No,Services,249251.42,,11/06/2015,249251.42,"[Halcrow Group Ltd|22 Lendal 
York 
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,11/06/2015,08/04/2016,"Restricted ",
"554 (4/45/12)",Contract,"Highways Agency",Awarded,2015-06-19T15:52:51Z,"DFT T-TEAR Lot 2 Framework: Technical Specialist Support for IRAP","Provide independent specialised safety technical support to the Network Performance Division, relating to the iRAP Star Rating of Highways England Network.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,"554 award.docx ",,,11/06/2015,30/04/2016,14/02/2012,NO,,No,No,No,Services,119999.27,,11/06/2015,119999.27,"[Halcrow Group Ltd|22 Lendal 
York 
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,11/06/2015,30/04/2016,"Restricted ",
"548 (4/45/12)",Contract,"Highways Agency",Awarded,2015-05-29T17:13:58Z,"DFT T-TEAR Lot 2 Framework: Development of the TRACS4 Surface Condition Requirements","To identify the appropriate measurement technology required to meet the requirements of the new Traffic-speed Condition Survey specification and identify the best approach for specifying the requirement in contracts.",,,"Any region","71311000 71600000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,"548 award letter.docx ",,,29/05/2015,30/06/2016,14/02/2012,NO,,No,No,No,Services,169965.55,,29/05/2015,169965.55,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,29/05/2015,30/06/2016,"Restricted ",
"537 (4/45/12)",Contract,"Highways Agency",Awarded,2015-05-22T14:08:13Z,"DFT T-TEAR Lot 2 Framework: Performance of Slot Trenches","To observe the performance of microtrenches under full scale accelerated loading with the overall purpose of establishing likely performance in the field, and proposing improvements to the approach.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,01/06/2015,02/03/2016,14/02/2012,NO,,No,No,No,Services,29997.09,,21/05/2015,29997.09,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,01/06/2015,02/03/2016,"Restricted ",
"SW 50 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-22T10:21:19Z,"Spatial Planning Arrangement: HP.01.09 Contract Management 2015-16","Contract management for the Spatial Planning Arrangement in the South West region. This Task Order is for financial year 2015-16.",,,"South West","71000000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,26/05/2015,31/03/2016,22/05/2015,NO,,No,No,No,Services,13245.98,,22/05/2015,13245.98,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,26/05/2015,31/03/2016,"Restricted ",
"Y&NE 55 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-22T09:04:14Z,"Spatial Planning Arrangement: HA 114/2/1391/3 Spatial Planning Arrangement Lot 3 NE - Noise Study for Yorkshire & Humber (Various locations)","Noise mitigation feasibility study at four locations M62 East Ardsley/A1 Darrington/M621 Beeston & A1 J36 Warmsworth.",,,"North East","71000000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,15/05/2015,31/08/2015,15/05/2015,NO,,No,No,No,Services,11557.2,,15/05/2015,11557.2,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,15/05/2015,31/08/2015,"Restricted ",
"Y&NE 49 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-22T09:01:46Z,"Spatial Planning Arrangement: HA 114/2/1391/3 Spatial Planning Arrangement Lot 3 NE - a1 (m) J46-50 Study Stage 2 Base Modelling","To develop a transport model of the study area which is suitable to test the impact of emerging Harrogate District & City of York Council's local plans development allocations and specific development proposals in the region.",,,"North East","71000000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,14/05/2015,31/08/2015,14/05/2015,NO,,No,No,No,Services,14997.04,,14/05/2015,14997.04,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,14/05/2015,31/08/2015,"Restricted ",
"SW 42 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-19T13:04:01Z,"Spatial Planning Arrangement: 481795.HE.01.01 A303 Feasibility Study Devlopment","The government announced that it will identify and fund solutions, initially through feasibility studies to look at the problems and identify potential solutions to tackle some of the most notorious and long standing road hotspots in the country.",,,"South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,15/05/2015,30/09/2015,15/05/2015,NO,,No,No,No,Services,64897.22,,15/05/2015,64897.22,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,15/05/2015,30/09/2015,"Restricted ",
"SW 31 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-19T12:57:54Z,"Spatial Planning Arrangement: A419/M4 Swindon Model Deveopment (PARAMICS)","Advise on impact of development on SRN around Swindon.
Provide Tool to support development of funding bids.
provide tool for understanding current operation of network on a holistic scale.
Provide base model for SRN in & around Swindon.",,,"South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,05/05/2015,01/08/2015,05/05/2015,NO,,No,No,No,Services,11140.73,,05/05/2015,11140.73,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,05/05/2015,01/08/2015,"Restricted ",
"Y&NE 29 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-19T10:45:48Z,"Spatial Planning Arrangement: West Stockton & Hartlepool Housing","To assess the impact of development on the Strategic Road Network.",,,"Yorkshire and the Humber","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,15/04/2015,01/09/2016,15/04/2015,NO,,No,No,No,Services,10007.28,,23/04/2015,10007.28,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,23/04/2015,01/09/2015,"Restricted ",
"Y&NE 8 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-19T10:13:44Z,"Spatial Planning Arrangement: AIMSUM Committed Network and Road Investment Sceme Coding Durham to Scottish Border","Tequired to code four committed schemes into the study area to form a new ""committed base"" network from which forecasting and option testing can be applied to.",,,"Yorkshire and the Humber","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,15/04/2015,26/06/2016,15/04/2015,NO,,No,No,No,Services,11481.66,,15/04/2015,11481.66,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,15/04/2015,26/06/2016,"Restricted ",
"Y&NE 3 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-19T09:36:50Z,"Spatial Planning Arrangement: Contract Management 2015/16","Contract Management 2015/16.",,,"Yorkshire and the Humber","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,01/04/2015,31/03/2016,01/04/2015,NO,,No,No,No,Services,30000,,01/04/2015,30000,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,01/04/2015,31/03/2016,"Restricted ",
"527 (4/45/12)",Contract,"Highways Agency",Awarded,2015-05-14T13:40:38Z,"DFT T-TEAR Lot 2 Framework: Provision of Technical Advice for The Trial and Implementation of Average Speed Cameras on single and all-purpose dual carriageway routes","The development of Technical Advice for The Trial and Implementation of Average Speed Cameras on single and all-purpose dual carriageway routes.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,13/05/2015,11/03/2016,14/02/2012,NO,,No,No,No,Services,99997.72,,13/05/2015,99997.72,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,13/05/2015,11/03/2016,"Restricted ",
"522 (4/45/12)",Contract,"Highways Agency",Awarded,2015-05-14T13:27:52Z,"DFT T-TEAR Lot 2 Framework: AFZ Project 1B Stage 2 Vehicle mounted high level light emitting signs on approach to temporary Traffic Management","To work with Highways England Service Providers to undertake the detailed development of the options defined; (1) Flexible Mobile Closure (FMC) – for use under conditions of low traffic flow for medium-term work taking up to 90 minutes (for example, defect repairs). (2) Safety Lane Closure (SLC) – Where work is being carried out on a dual carriageway and a safety lane is required on the carriageway opposite the work location.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,13/05/2015,27/05/2016,14/02/2012,NO,,No,No,No,Services,224986.42,,13/05/2015,224986.42,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,13/05/2015,27/05/2016,"Restricted ",
"483 (4/45/12)",Contract,"Highways Agency",Awarded,2015-05-14T13:01:07Z,"DFT T-TEAR Lot 2 Framework: SARTS (Spectrographic Analysis of Roads at Traffic Speed)","Provide Highways England with a new traffic speed method for assessing the condition of the surface layers of road pavements and to provide a methodology for predicting the residual life of the surface.",,,"Any region","71311000 ",,TransparencySGRM@highwaysengland.co.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,07/05/2015,31/03/2017,14/02/2012,NO,,No,No,No,Services,475282.76,,13/05/2015,475282.76,"[Halcrow Group Ltd|22 Lendal
York
YO1 8AA|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,13/05/2015,31/03/2017,"Restricted ",
"SW 35 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-13T14:24:53Z,"Spatial Planning Arrangement: 481795.HD.03.42 – Ad Hoc Tasks","The provision of time limited support and advicefor non-specific enquiries and advice. 
Work under the ‘Ad Hoc Advice’ task order will be undertaken in response to Task Order Briefs issued by the task sponsor wherever possible.",,,"South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,05/05/2015,31/03/2016,05/05/2015,NO,,No,No,No,Services,100000,,05/05/2015,100000,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,05/05/2015,31/03/2016,"Restricted ",
"SW 40 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-13T13:37:11Z,"Spatial Planning Arrangement: HS.01.76 Development Plan Monitoring 2015/16, B Hal","To monitor any changes and update the database of all Local Plan documents and consultations for all Local Planning Authorities (LPAs), examinations in public, in the South West region for 2015/16 financial year.",,,"South West","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,11/05/2015,31/03/2016,11/05/2015,NO,,No,No,No,Services,13040.96,,11/05/2015,13040.96,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,11/05/2015,31/03/2016,"Restricted ",
"Y&NE 32 15/16HAL",Contract,"Highways Agency",Awarded,2015-05-07T14:30:32Z,"Spatial Planning Arrangement Lot 3: Yorkshire & NE - A194(M)/A184 White Mare Pool Preferred Options Design","Preliminary Design of Preferred Options relating to the A194(M)/A184 White Mare Pool.",,,"North East","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,27/04/2015,31/07/2015,27/04/2015,NO,,No,No,No,Services,19965.79,,27/04/2015,19965.79,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,27/04/2015,31/07/2015,"Restricted ",
"SW 26 15/16HAL",Contract,"Highways Agency",Awarded,2015-04-27T14:10:53Z,"Spatial Planning Arrangement: 481795.JM.01.07, Wichelstowe,   M4 J16, Mixed, B, HAL","This CTO covers further involvement with the preporation of the Gloucester, Cheltenham and Tewkesbury Joint Core strategy and is an extention of that covered previoulsy in HS.01.58.",,,"Yorkshire and the Humber","71000000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,22/04/2015,30/06/2015,22/04/2015,NO,,No,No,No,Services,12971.92,,22/04/2015,12971.92,"[Halcrow Group Ltd|Arndale House, Otley Road, Headingley 
Leeds
LS6 2UL|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,22/04/2015,30/06/2015,"Restricted ",
